test_id,PM2.5,PM10,O3
huairou_aq#35,25.07203627,42.19897652,160.4457016
huairou_aq#36,24.84713888,38.33148956,140.8846588
huairou_aq#37,22.94959354,38.77580738,108.7550583
huairou_aq#38,25.37734699,43.0371933,97.41686249
huairou_aq#39,24.20322847,44.52422333,75.65560913
huairou_aq#40,30.22056198,51.31263924,62.28458405
huairou_aq#41,34.59560299,51.62713623,67.56966209
huairou_aq#42,32.63669872,53.97275925,65.17976952
huairou_aq#43,32.28424549,51.74555016,54.9639225
huairou_aq#44,26.31672287,53.69751358,63.79030418
huairou_aq#45,29.38015079,52.21341515,55.50370979
huairou_aq#46,29.39371586,61.61028481,48.20211983
huairou_aq#47,29.44079018,71.99134254,49.99794006
miyun_aq#0,33.5264492,71.15430641,63.58954239
miyun_aq#1,33.18315697,71.585289,66.67945671
miyun_aq#2,38.18334389,75.84573364,119.9159927
miyun_aq#3,39.7593708,77.29982948,140.2096405
miyun_aq#4,39.45729542,76.82276154,148.1523209
miyun_aq#5,40.72084904,79.14345551,117.3728943
miyun_aq#6,38.23814106,81.09960175,117.0462875
miyun_aq#7,38.02226734,79.2778511,154.6373596
miyun_aq#8,38.4854641,77.67270088,158.6530304
miyun_aq#9,43.44275284,88.90197563,168.1147766
miyun_aq#10,37.72831154,86.62867355,163.8542099
miyun_aq#11,35.26043797,84.93882942,162.1995544
miyun_aq#12,34.55361271,91.60839081,145.6420441
miyun_aq#13,40.44932175,82.77168655,129.7114716
miyun_aq#14,37.87273979,89.61996078,141.8053055
miyun_aq#15,43.40680981,96.05517578,104.8330002
miyun_aq#16,46.6703825,96.57390594,83.66389465
miyun_aq#17,43.60255337,99.13817215,81.91411591
miyun_aq#18,42.76071644,93.59926224,86.34733582
miyun_aq#19,44.83365536,93.6228714,41.60293102
miyun_aq#20,44.49532127,88.61419106,48.78710747
miyun_aq#21,44.9501133,82.58828926,26.18112278
miyun_aq#22,40.94956303,89.43816376,35.22834396
miyun_aq#23,38.52473736,76.38489342,40.28207588
miyun_aq#24,36.94237566,77.57091713,43.4683876
miyun_aq#25,35.58199358,73.3156414,63.6014328
miyun_aq#26,38.78915548,68.50516319,135.7664261
miyun_aq#27,39.57809448,67.13486671,153.4323807
miyun_aq#28,35.70065403,66.66516781,158.0016403
miyun_aq#29,36.01100874,63.27762127,171.9295502
miyun_aq#30,34.20775938,63.02397823,186.4554596
miyun_aq#31,36.02920818,59.63340187,150.7596397
miyun_aq#32,34.58798265,57.05937767,174.3941116
miyun_aq#33,35.30629349,61.80406284,183.2994156
miyun_aq#34,36.75271034,62.46266079,159.4617233
miyun_aq#35,39.67464781,63.4066124,193.8082123
miyun_aq#36,40.49115133,72.99817085,169.9633484
miyun_aq#37,39.77870464,84.72784805,147.0314369
miyun_aq#38,39.61462975,110.7434521,141.0535202
miyun_aq#39,38.59806728,113.6837578,75.49451447
miyun_aq#40,41.05653858,106.1132374,60.65665054
miyun_aq#41,49.20698452,112.3656216,53.30365753
miyun_aq#42,43.51439953,118.4854794,49.81194687
miyun_aq#43,40.89390373,120.9162731,59.95147133
miyun_aq#44,42.58957767,119.8004513,47.16311836
miyun_aq#45,42.47690678,123.7042809,30.41735363
miyun_aq#46,45.41524506,114.2270203,52.36554909
miyun_aq#47,44.97818756,112.2501869,49.06288242
yanqin_aq#0,47.13640213,97.000103,49.46389198
yanqin_aq#1,52.07856941,90.52863693,47.44445992
yanqin_aq#2,53.6531353,86.02307892,91.1371994
yanqin_aq#3,59.49977303,88.66762543,96.9778595
yanqin_aq#4,56.10333633,84.72158051,102.2250595
yanqin_aq#5,54.5298481,89.87573242,99.1954155
yanqin_aq#6,56.91197586,94.65655899,114.6539879
yanqin_aq#7,57.62679672,96.03218079,160.5571518
yanqin_aq#8,55.39533424,100.2755051,154.4255676
yanqin_aq#9,64.33436203,105.0834923,168.5576477
yanqin_aq#10,59.62687683,99.03290176,156.894577
yanqin_aq#11,59.42128181,99.8813858,148.7296104
yanqin_aq#12,58.1495018,89.03170776,147.2383575
yanqin_aq#13,56.06310844,92.05066681,114.2579498
yanqin_aq#14,53.83402824,95.94356155,111.0868759
yanqin_aq#15,63.34391403,98.53304291,93.97428894
yanqin_aq#16,64.62423325,126.6123428,54.34826088
yanqin_aq#17,62.3775444,125.4867554,81.4204483
yanqin_aq#18,63.82555389,123.6805077,90.53756332
yanqin_aq#19,67.75203133,115.5269775,53.34673119
yanqin_aq#20,65.99390221,108.1083374,33.77247143
yanqin_aq#21,61.63587761,104.0050964,18.47511911
yanqin_aq#22,57.11877728,96.52804947,15.38615537
yanqin_aq#23,52.35628891,95.9414711,54.43062782
yanqin_aq#24,60.75773048,93.57245255,24.3062849
yanqin_aq#25,58.21069527,89.49115753,63.08184052
yanqin_aq#26,59.47385216,95.43169022,100.9292603
yanqin_aq#27,58.9160862,87.27135468,104.6411781
yanqin_aq#28,55.64498997,78.8103714,118.4021912
yanqin_aq#29,51.59241009,73.39764023,145.703331
yanqin_aq#30,54.46173859,69.69247246,144.2503738
yanqin_aq#31,52.11375904,68.26471138,143.9986649
yanqin_aq#32,50.43401814,66.1564312,158.1469498
yanqin_aq#33,51.11373806,78.27645493,142.4469757
yanqin_aq#34,51.62301826,88.48205948,149.8426361
yanqin_aq#35,50.43387413,85.4209137,147.6398239
yanqin_aq#36,51.60490608,94.51635742,121.6574745
yanqin_aq#37,51.72162533,93.85751343,137.362587
yanqin_aq#38,57.43051147,97.41302872,104.464962
yanqin_aq#39,59.64626026,95.14100266,68.31889343
yanqin_aq#40,52.68849659,88.90891266,85.09495926
yanqin_aq#41,53.53142357,84.29287529,105.2468605
yanqin_aq#42,49.17630863,85.18190384,39.92224503
yanqin_aq#43,50.74993515,80.5205307,39.4286871
yanqin_aq#44,53.57338142,80.57668686,39.10740662
yanqin_aq#45,54.6335907,78.5913887,26.00425005
yanqin_aq#46,51.51720428,78.98170471,23.58620644
yanqin_aq#47,56.11915398,81.99417877,41.60118294
dingling_aq#0,27.69599915,66.3558979,53.87220573
dingling_aq#1,23.89776039,73.41352463,73.41429138
dingling_aq#2,21.46744537,79.21875763,74.12326241
dingling_aq#3,25.51433563,83.08652496,96.8646965
dingling_aq#4,27.75404072,84.5125885,111.0296745
dingling_aq#5,26.7341032,83.27258682,126.8964539
dingling_aq#6,29.08259296,77.26469612,129.4694748
dingling_aq#7,31.64550304,78.94425011,171.443306
dingling_aq#8,31.88730812,80.10736656,154.1442719
dingling_aq#9,32.79547501,83.78947449,160.7541733
dingling_aq#10,29.00014973,84.38535309,158.0517807
dingling_aq#11,28.02800655,75.35919952,154.4288406
dingling_aq#12,24.43880558,67.71298027,133.804203
dingling_aq#13,24.47031975,74.99944687,107.3441315
dingling_aq#14,25.90042257,73.80099106,115.4230003
dingling_aq#15,33.08304691,75.38153839,92.32400513
dingling_aq#16,30.93309021,82.72668457,78.1729126
dingling_aq#17,33.19560051,78.210495,91.4626503
dingling_aq#18,38.01891899,75.73888779,83.09870148
dingling_aq#19,40.03408337,79.49899292,58.8962574
dingling_aq#20,39.30981541,79.31539917,57.65080833
dingling_aq#21,43.77575302,71.91978455,51.52146721
dingling_aq#22,29.57773781,69.46411133,50.40485382
dingling_aq#23,29.4068594,63.60765839,79.37943268
dingling_aq#24,25.74064827,58.13909531,76.13386154
dingling_aq#25,21.65517902,54.63432693,79.94093704
dingling_aq#26,27.96071625,48.81227875,86.73234177
dingling_aq#27,34.02474833,57.02305603,92.40373611
dingling_aq#28,29.66794777,54.45878696,129.7299347
dingling_aq#29,30.95194674,49.90938377,128.6145935
dingling_aq#30,28.00173283,47.6356535,135.1327019
dingling_aq#31,26.81601286,47.4321928,157.250206
dingling_aq#32,28.58922815,47.37306786,147.5808487
dingling_aq#33,27.34033632,50.3328743,156.5644608
dingling_aq#34,27.04099846,45.5663538,162.8810577
dingling_aq#35,22.9959445,43.0122385,184.4520493
dingling_aq#36,20.24550152,46.57825756,135.1426239
dingling_aq#37,20.3378787,47.16666317,110.9921112
dingling_aq#38,20.89230299,47.42128849,108.4726105
dingling_aq#39,23.30489349,52.55885696,76.19063187
dingling_aq#40,20.85355997,48.60314941,79.64257431
dingling_aq#41,21.9787035,50.23721886,85.33488464
dingling_aq#42,21.6258707,48.94993591,75.41716385
dingling_aq#43,20.31187868,51.55744934,100.1395531
dingling_aq#44,21.09999466,53.70238876,97.96149826
dingling_aq#45,21.48588943,55.05828094,59.48302078
dingling_aq#46,26.18198299,56.38909912,55.31061554
dingling_aq#47,30.21822548,55.81629372,56.83477402
badaling_aq#0,45.57446671,102.9359398,73.72415161
badaling_aq#1,46.6723156,102.500721,58.08779907
badaling_aq#2,48.74094772,87.8988533,89.83695984
badaling_aq#3,54.52583694,85.70558167,85.29018784
badaling_aq#4,49.73353004,86.21206665,104.2762566
badaling_aq#5,48.1794796,95.96620941,99.53910065
badaling_aq#6,52.7279911,92.98056793,103.4872322
badaling_aq#7,53.39868546,92.78739548,141.3456802
badaling_aq#8,48.23087883,96.95828629,133.0500679
badaling_aq#9,48.43568993,113.4030952,136.1061096
badaling_aq#10,45.94935417,101.7048721,124.609127
badaling_aq#11,53.42148972,102.1201096,128.5496368
badaling_aq#12,50.2763958,80.12641525,103.3689766
badaling_aq#13,58.09998512,86.6233139,116.2108955
badaling_aq#14,65.23287392,83.79999924,97.12565231
badaling_aq#15,79.88811684,92.90675735,33.11972332
badaling_aq#16,83.60352325,129.0345459,25.34407902
badaling_aq#17,74.58361435,125.8201141,38.09462166
badaling_aq#18,72.90141487,120.7659264,39.60927582
badaling_aq#19,78.99036026,117.5299988,7.537720203
badaling_aq#20,75.63952065,112.7211914,7.61675477
badaling_aq#21,65.38923359,114.8914795,6.253580809
badaling_aq#22,64.390728,109.2710419,10.51268268
badaling_aq#23,56.68658638,106.757885,13.46854544
badaling_aq#24,56.3911705,101.709095,38.44626331
badaling_aq#25,52.38264465,95.68112946,59.42880249
badaling_aq#26,55.40039253,88.4952507,99.43056488
badaling_aq#27,54.54716492,83.46576691,104.4920845
badaling_aq#28,56.31984138,84.28266907,84.20170975
badaling_aq#29,54.44163704,74.91760826,93.24460602
badaling_aq#30,54.54320621,68.08702278,119.8731842
badaling_aq#31,54.62963867,63.29561996,121.1118126
badaling_aq#32,55.11388111,65.59355545,108.641243
badaling_aq#33,54.45220089,70.16447449,131.2554054
badaling_aq#34,50.9867363,63.45070267,128.2235641
badaling_aq#35,55.34305096,64.71809578,139.4793625
badaling_aq#36,64.25043488,72.97948074,88.95841599
badaling_aq#37,67.36022568,77.52150345,91.21517181
badaling_aq#38,72.77218628,80.38363266,82.90223694
badaling_aq#39,77.28668022,77.70602417,26.9941082
badaling_aq#40,72.80361748,77.16658401,32.34904003
badaling_aq#41,69.52167511,80.13735962,61.06295586
badaling_aq#42,69.28395844,76.00098038,30.15035629
badaling_aq#43,68.1066246,76.85533524,25.81451035
badaling_aq#44,70.24020004,82.08116913,9.077553988
badaling_aq#45,60.94505882,78.09229279,5.29241991
badaling_aq#46,66.63480186,78.76408005,9.450174093
badaling_aq#47,65.58527374,82.09300995,27.89264107
miyunshuik_aq#0,34.57158375,78.4995327,79.61585617
miyunshuik_aq#1,34.34619236,75.77115059,87.89497757
miyunshuik_aq#2,33.58197498,74.29287338,123.6221962
miyunshuik_aq#3,35.07712746,77.50737381,137.8067093
miyunshuik_aq#4,35.15857601,85.12855911,145.1067657
miyunshuik_aq#5,33.31809235,78.5278511,120.730957
miyunshuik_aq#6,34.28329468,77.7495842,137.0590744
miyunshuik_aq#7,32.85900593,71.26630402,169.9831085
miyunshuik_aq#8,34.18321323,73.15880585,143.5007057
miyunshuik_aq#9,41.27624798,70.33054733,178.0750809
miyunshuik_aq#10,35.9731741,63.72453499,163.9053383
miyunshuik_aq#11,33.60945892,61.93140793,158.7182159
miyunshuik_aq#12,25.79251385,56.07767868,147.8836899
miyunshuik_aq#13,25.83215809,58.53176117,152.9633865
miyunshuik_aq#14,26.40535927,55.49310875,146.5119438
miyunshuik_aq#15,32.66810131,54.471241,100.7513962
miyunshuik_aq#16,44.79395199,70.00045204,94.96155548
miyunshuik_aq#17,39.95690823,70.08023453,112.2356071
miyunshuik_aq#18,39.17642593,63.7392807,108.5831909
miyunshuik_aq#19,39.75097275,67.7707634,87.63553238
miyunshuik_aq#20,45.07081223,57.38709831,83.58566284
miyunshuik_aq#21,46.58500957,49.23875237,81.85362625
miyunshuik_aq#22,44.35402679,51.33821106,89.32332993
miyunshuik_aq#23,37.76939011,52.19014168,87.59326935
miyunshuik_aq#24,34.8699646,49.41000938,79.44435501
miyunshuik_aq#25,31.31726837,55.52304459,87.20581436
miyunshuik_aq#26,37.50703144,53.36395264,129.2674904
miyunshuik_aq#27,35.0732708,49.92509842,138.7721405
miyunshuik_aq#28,36.76197529,52.61575317,145.670166
miyunshuik_aq#29,34.64099884,48.41259575,156.1008682
miyunshuik_aq#30,31.51421309,37.05752945,162.3484268
miyunshuik_aq#31,33.25916576,39.39067078,172.1577301
miyunshuik_aq#32,29.62985659,40.39020634,182.5818176
miyunshuik_aq#33,30.25991297,44.8466835,179.2334518
miyunshuik_aq#34,32.78475666,46.13098526,182.2660217
miyunshuik_aq#35,30.95256948,44.84082031,188.0007172
miyunshuik_aq#36,30.6508131,46.41641426,172.7322388
miyunshuik_aq#37,32.45465612,54.02817154,169.8117752
miyunshuik_aq#38,34.93187523,90.14863014,147.340538
miyunshuik_aq#39,35.08047104,96.35033226,114.0321999
miyunshuik_aq#40,34.39090633,66.4656086,93.87915802
miyunshuik_aq#41,35.51397133,65.22101021,112.4944916
miyunshuik_aq#42,33.85070515,67.97776222,81.97159576
miyunshuik_aq#43,33.34255123,72.46961784,93.85791016
miyunshuik_aq#44,33.4010334,72.21734238,80.35578918
miyunshuik_aq#45,34.18990326,70.39669609,73.66989899
miyunshuik_aq#46,36.48258686,72.94332123,74.22713852
miyunshuik_aq#47,34.85392761,66.27653885,74.68904877
donggaocun_aq#0,30.97398376,59.22507477,73.46001053
donggaocun_aq#1,30.88395309,56.05285835,80.4262619
donggaocun_aq#2,31.49624014,53.54971504,100.8248672
donggaocun_aq#3,39.13178635,51.62410545,107.3585281
donggaocun_aq#4,43.27429867,58.41042328,129.6974144
donggaocun_aq#5,40.06303024,53.10578728,124.082489
donggaocun_aq#6,37.80356264,49.10292149,137.0260353
donggaocun_aq#7,37.55368042,49.74655724,136.5533676
donggaocun_aq#8,35.24314785,45.8118763,132.2462502
donggaocun_aq#9,39.33334684,49.11122799,136.7112656
donggaocun_aq#10,38.46587992,49.0478344,134.4556007
donggaocun_aq#11,37.78376436,55.56172943,133.3567619
donggaocun_aq#12,39.2596488,55.30092049,119.0130081
donggaocun_aq#13,39.91537571,60.34268188,104.06147
donggaocun_aq#14,39.66150093,57.87373543,137.5986633
donggaocun_aq#15,39.76186752,69.11613464,107.8705063
donggaocun_aq#16,37.32561445,64.46046448,111.5519409
donggaocun_aq#17,35.97696543,58.43631172,105.6369896
donggaocun_aq#18,40.99130726,61.22569084,107.7240067
donggaocun_aq#19,45.17316628,70.14507294,80.19942856
donggaocun_aq#20,47.41504097,70.08749771,75.87265015
donggaocun_aq#21,54.20264816,74.71817207,57.54328156
donggaocun_aq#22,53.34079742,68.42339325,57.47479057
donggaocun_aq#23,56.32450962,70.72834969,62.19568062
donggaocun_aq#24,57.31370449,68.38661385,55.35918617
donggaocun_aq#25,51.02443314,61.74961853,71.92913055
donggaocun_aq#26,54.77832127,67.16786766,107.600811
donggaocun_aq#27,52.13028669,62.13599968,117.3536072
donggaocun_aq#28,49.55756664,54.27482605,124.1858902
donggaocun_aq#29,47.24285412,57.22414303,138.0557251
donggaocun_aq#30,45.48803139,50.78108883,148.1668015
donggaocun_aq#31,42.01943541,50.50742722,132.2399178
donggaocun_aq#32,40.91075182,49.33042145,154.2686615
donggaocun_aq#33,42.98132753,51.21006298,134.15522
donggaocun_aq#34,46.66751385,54.48871613,146.6014252
donggaocun_aq#35,48.03357172,53.83902454,170.3783188
donggaocun_aq#36,44.9566741,60.39063263,148.343483
donggaocun_aq#37,41.79854488,66.00235367,128.7859344
donggaocun_aq#38,44.93948269,80.72891998,126.6710587
donggaocun_aq#39,46.24576569,78.57553482,111.6856117
donggaocun_aq#40,46.77188683,83.04194069,121.2477074
donggaocun_aq#41,53.57918072,80.19817352,139.2887001
donggaocun_aq#42,54.64793491,78.73971939,119.0503502
donggaocun_aq#43,46.69512081,71.16566658,94.97528458
donggaocun_aq#44,41.64229107,66.72610188,85.03151131
donggaocun_aq#45,38.44967556,69.96976662,89.58424759
donggaocun_aq#46,39.0811491,65.51043892,80.43296814
donggaocun_aq#47,39.49115562,66.04937935,84.0085144
yongledian_aq#0,49.73195648,108.2977371,47.37105179
yongledian_aq#1,49.79704857,100.4824524,66.96825027
yongledian_aq#2,50.87765884,87.08036041,92.67507553
yongledian_aq#3,48.13090897,79.04797173,123.4984894
yongledian_aq#4,49.28462219,77.42469597,133.3406563
yongledian_aq#5,50.98188019,73.48745728,135.2160187
yongledian_aq#6,50.31025696,73.65941048,108.5653419
yongledian_aq#7,51.45435715,70.67032051,117.8937263
yongledian_aq#8,54.35328865,68.20184135,108.9430618
yongledian_aq#9,51.95906258,70.16335869,142.5009308
yongledian_aq#10,50.32656288,71.58139038,144.2234421
yongledian_aq#11,48.20416164,72.1424427,142.4674377
yongledian_aq#12,46.54328346,71.41256332,141.2273254
yongledian_aq#13,44.86829185,77.77695465,109.5330849
yongledian_aq#14,53.91426563,76.89065552,81.76548004
yongledian_aq#15,63.50557899,80.48603821,56.0255661
yongledian_aq#16,65.96315193,85.85234833,45.63726044
yongledian_aq#17,63.36798286,84.61153412,21.66053867
yongledian_aq#18,68.40652084,83.19558144,27.47223544
yongledian_aq#19,67.71056747,82.33325005,20.90009007
yongledian_aq#20,62.7200737,80.65423203,21.74438012
yongledian_aq#21,57.85501862,77.57095528,8.621545851
yongledian_aq#22,54.66760254,76.84190178,7.420441389
yongledian_aq#23,51.59812546,79.96570396,8.197981238
yongledian_aq#24,50.93547726,86.08520889,24.66881275
yongledian_aq#25,54.58012772,83.80225372,55.88352013
yongledian_aq#26,53.50555038,85.91611481,73.08801651
yongledian_aq#27,48.85810757,78.69799995,100.6495476
yongledian_aq#28,47.70943356,76.04706764,129.9276047
yongledian_aq#29,47.04361343,71.32937813,155.8592606
yongledian_aq#30,43.29043388,67.72678375,162.6670151
yongledian_aq#31,44.56801987,70.83358383,171.1880646
yongledian_aq#32,42.80263615,71.00021744,183.880806
yongledian_aq#33,40.39640236,74.42095184,180.7752762
yongledian_aq#34,47.9912796,74.4701004,143.0344162
yongledian_aq#35,52.3570776,75.67806435,131.656414
yongledian_aq#36,57.86885262,77.06089783,117.6828117
yongledian_aq#37,65.43438339,79.64625168,117.7486534
yongledian_aq#38,70.08879089,84.44721603,99.73149872
yongledian_aq#39,64.47460175,84.87153244,57.19857025
yongledian_aq#40,54.19884586,84.2343483,26.86125755
yongledian_aq#41,50.09029102,83.80052567,37.57321835
yongledian_aq#42,50.62121201,82.77114487,8.623878002
yongledian_aq#43,50.02766514,81.4879837,7.417476892
yongledian_aq#44,47.04217148,81.17366791,13.06639624
yongledian_aq#45,46.78195572,79.89912987,11.7668674
yongledian_aq#46,47.6361599,81.50227737,13.89233065
yongledian_aq#47,46.94486046,81.38793564,12.18994474
yufa_aq#0,42.7651062,69.75855637,41.83697128
yufa_aq#1,40.63671207,61.93382645,63.60110092
yufa_aq#2,37.85494518,62.50985336,95.59505844
yufa_aq#3,44.33059502,65.37080765,113.0906448
yufa_aq#4,47.43611336,68.98656273,118.3698158
yufa_aq#5,45.90330315,62.88305473,104.3060799
yufa_aq#6,42.08344555,60.46512032,121.7724991
yufa_aq#7,41.10052776,53.78006744,124.6842422
yufa_aq#8,40.47787666,50.8022728,128.3176498
yufa_aq#9,45.61887741,55.03485107,125.0609016
yufa_aq#10,40.51515102,49.28488541,120.6140289
yufa_aq#11,44.5208025,51.70214653,114.1334686
yufa_aq#12,43.71399498,50.81832695,90.18842316
yufa_aq#13,48.57889843,68.00618744,83.28526688
yufa_aq#14,48.10537624,74.51955223,74.57336617
yufa_aq#15,49.34549809,87.75028419,61.27676582
yufa_aq#16,51.32165909,90.59913254,37.21889687
yufa_aq#17,46.81337357,94.70584869,31.34321451
yufa_aq#18,48.99647713,92.51045227,24.1752615
yufa_aq#19,47.80223465,101.141325,24.1830337
yufa_aq#20,45.23183727,91.53204727,23.01508188
yufa_aq#21,42.59694099,96.62493515,33.83804989
yufa_aq#22,42.47989655,77.35089302,26.08639145
yufa_aq#23,38.53963184,76.9377594,32.64141273
yufa_aq#24,39.21356487,79.18900871,42.15744781
yufa_aq#25,37.00040722,79.38212967,57.90489197
yufa_aq#26,38.01150227,84.80540657,85.26049805
yufa_aq#27,41.96944237,73.32470703,104.5253639
yufa_aq#28,39.06112385,61.80392456,131.04245
yufa_aq#29,38.02873421,54.18736839,135.1802979
yufa_aq#30,37.6594286,55.49979019,157.6995621
yufa_aq#31,38.45472145,46.66702271,141.7526016
yufa_aq#32,39.36661053,44.73266983,161.8374634
yufa_aq#33,40.65624428,49.50030136,142.7862244
yufa_aq#34,56.84980392,54.28590393,153.4157333
yufa_aq#35,53.97412872,64.28397751,113.9389687
yufa_aq#36,50.90550709,70.22750282,101.4502602
yufa_aq#37,48.92954922,80.97263336,106.1754799
yufa_aq#38,49.30231476,89.66940498,101.3081093
yufa_aq#39,51.06764603,86.56344223,69.06107712
yufa_aq#40,47.42995071,71.72723198,48.50097179
yufa_aq#41,47.13316727,66.37221146,69.90794754
yufa_aq#42,43.06877708,57.53084373,66.991642
yufa_aq#43,44.31372452,58.71193123,52.5705986
yufa_aq#44,41.56949615,53.1479187,35.48969078
yufa_aq#45,40.93871975,55.5490818,49.26399803
yufa_aq#46,42.72902298,64.60630989,27.11805391
yufa_aq#47,39.16374207,67.09747887,19.33875513
liulihe_aq#0,40.39188099,69.43662834,37.26748657
liulihe_aq#1,40.10068226,74.90461731,65.39850235
liulihe_aq#2,41.53077793,65.58389282,95.50295258
liulihe_aq#3,41.32352352,68.40232277,119.6772385
liulihe_aq#4,42.72684193,74.39096451,124.4074402
liulihe_aq#5,44.10924053,68.61561203,124.4517326
liulihe_aq#6,36.16532993,62.62810898,119.3405457
liulihe_aq#7,40.68621349,53.57417679,131.9295273
liulihe_aq#8,40.62906075,56.76209641,139.5505867
liulihe_aq#9,40.48743343,60.79978943,127.7622681
liulihe_aq#10,38.98533249,72.32553482,140.139595
liulihe_aq#11,42.99993134,80.51880264,127.7819862
liulihe_aq#12,40.61807728,79.58141899,55.57107735
liulihe_aq#13,42.03672791,74.9377594,92.51097107
liulihe_aq#14,40.89441109,68.75362778,59.80102539
liulihe_aq#15,43.19123077,78.55900955,63.73866463
liulihe_aq#16,56.07048035,77.51567459,42.70794487
liulihe_aq#17,50.57312107,76.18194962,43.50106049
liulihe_aq#18,49.35447788,74.72033882,40.74931908
liulihe_aq#19,53.09338951,65.18697739,18.58105755
liulihe_aq#20,49.44166183,64.55025291,18.54038239
liulihe_aq#21,44.58295631,82.30928612,17.42027521
liulihe_aq#22,43.7404747,79.46138191,15.81433105
liulihe_aq#23,41.13893986,81.38614845,36.15452766
liulihe_aq#24,40.2454977,78.83707619,41.23570633
liulihe_aq#25,38.45262718,70.73392296,63.10974121
liulihe_aq#26,41.30287361,68.16947937,110.8871651
liulihe_aq#27,41.51951408,75.27772331,116.2334061
liulihe_aq#28,38.39328575,73.45275879,138.4863319
liulihe_aq#29,38.93786812,71.42165375,150.7640686
liulihe_aq#30,38.24078083,68.92889977,167.3698959
liulihe_aq#31,35.99036026,65.37685585,160.3155823
liulihe_aq#32,35.59793377,64.4101429,174.7260208
liulihe_aq#33,37.66678143,71.57309723,196.5668106
liulihe_aq#34,38.65151596,81.07969856,198.2204666
liulihe_aq#35,41.16993427,81.73812866,164.4271545
liulihe_aq#36,43.66970921,80.88770676,106.5442657
liulihe_aq#37,43.16176891,84.35361099,130.1690941
liulihe_aq#38,52.78606415,80.63988876,82.86401749
liulihe_aq#39,54.03679848,88.64020538,69.83522415
liulihe_aq#40,54.05303097,90.72378922,50.299366
liulihe_aq#41,45.422328,77.73366928,58.6258831
liulihe_aq#42,36.64371538,65.65605736,48.01666832
liulihe_aq#43,33.52112389,57.63591385,36.1533947
liulihe_aq#44,30.41600943,53.87304115,26.27530479
liulihe_aq#45,29.54807901,57.69935131,25.28620911
liulihe_aq#46,31.29364586,55.28045464,21.94477367
liulihe_aq#47,31.6160593,59.22975922,28.25022507
qianmen_aq#0,36.00645828,93.2775383,29.90485191
qianmen_aq#1,37.03940296,80.65432739,44.58750153
qianmen_aq#2,37.81576633,75.22885132,55.98622513
qianmen_aq#3,45.20686626,82.4497776,72.00432587
qianmen_aq#4,47.22110176,89.52393913,84.16028214
qianmen_aq#5,42.6313324,94.65948105,96.73096085
qianmen_aq#6,39.12987423,91.18188095,99.35346603
qianmen_aq#7,42.49581432,87.9115448,120.4752731
qianmen_aq#8,42.01289177,92.6327095,123.6850395
qianmen_aq#9,45.60615158,91.73557663,126.3587074
qianmen_aq#10,40.92964745,85.0333519,123.340683
qianmen_aq#11,45.42404366,85.92559814,115.346077
qianmen_aq#12,48.50275612,93.79815674,104.8670692
qianmen_aq#13,53.30110359,93.95027161,97.27536392
qianmen_aq#14,51.47587013,95.90858078,96.36149979
qianmen_aq#15,56.47603798,93.56337357,68.43644714
qianmen_aq#16,53.66187382,104.1420975,45.42154694
qianmen_aq#17,52.21040154,98.38508606,44.30571556
qianmen_aq#18,58.44097137,91.64696884,39.14082909
qianmen_aq#19,63.95719624,86.87425613,30.65534306
qianmen_aq#20,58.99068069,83.80421066,15.69115019
qianmen_aq#21,61.37023544,84.66967201,8.538290024
qianmen_aq#22,58.9587698,79.13891983,12.72586536
qianmen_aq#23,53.90510464,72.82231903,25.94562721
qianmen_aq#24,51.02642727,70.19891357,17.61365223
qianmen_aq#25,42.32586956,73.13823318,39.84747696
qianmen_aq#26,44.04781771,74.75185585,63.30853844
qianmen_aq#27,43.68257713,69.45346069,77.21393204
qianmen_aq#28,45.78155327,67.61534119,99.19311523
qianmen_aq#29,48.74317455,67.99979019,111.8778763
qianmen_aq#30,46.18945789,67.9226284,124.7643661
qianmen_aq#31,46.17337799,68.70953751,133.3182602
qianmen_aq#32,45.62689114,69.21203995,138.7034912
qianmen_aq#33,42.81929588,71.78154373,149.2954636
qianmen_aq#34,44.25892162,72.89259911,145.1855621
qianmen_aq#35,43.17002583,74.22575951,130.4248657
qianmen_aq#36,40.59788084,72.55064774,122.2911758
qianmen_aq#37,43.01464891,73.18312836,110.3456421
qianmen_aq#38,44.34792757,75.02760124,105.2564278
qianmen_aq#39,41.08817005,83.11858749,66.97325897
qianmen_aq#40,41.30824327,95.40204239,56.87613678
qianmen_aq#41,47.88142681,96.70464516,50.86310005
qianmen_aq#42,49.22580528,90.43646049,47.94283104
qianmen_aq#43,38.93309069,91.64227104,39.91171265
qianmen_aq#44,32.89874792,85.38386536,16.57086015
qianmen_aq#45,32.16221762,82.54202843,12.7304579
qianmen_aq#46,30.87351513,74.69843674,13.07392883
qianmen_aq#47,32.32202196,74.34468651,15.46851301
yongdingme_aq#0,34.96009827,87.58018112,23.95003176
yongdingme_aq#1,35.77842331,88.89361572,33.9051609
yongdingme_aq#2,40.83543587,87.79524231,53.03136826
yongdingme_aq#3,37.99155426,89.16074371,66.28142166
yongdingme_aq#4,47.55057621,85.24664879,77.59508133
yongdingme_aq#5,47.2925396,86.63114357,80.54994583
yongdingme_aq#6,49.53594971,88.67227364,98.35000229
yongdingme_aq#7,48.44672489,89.01683617,101.2160378
yongdingme_aq#8,48.98560524,91.52560425,113.2289543
