test_id,PM2.5,PM10,O3
yongledian_aq#0,74 ,111 ,139 
yongledian_aq#1,71 ,114 ,146 
yongledian_aq#2,78 ,113 ,161 
yongledian_aq#3,81 ,122 ,151 
yongledian_aq#4,73 ,119 ,166 
yongledian_aq#5,74 ,125 ,164 
yongledian_aq#6,74 ,129 ,169 
yongledian_aq#7,81 ,128 ,168 
yongledian_aq#8,80 ,143 ,168 
yongledian_aq#9,84 ,138 ,149 
yongledian_aq#10,82 ,138 ,147 
yongledian_aq#11,76 ,134 ,131 
yongledian_aq#12,81 ,132 ,124 
yongledian_aq#13,78 ,136 ,113 
yongledian_aq#14,76 ,137 ,105 
yongledian_aq#15,70 ,125 ,91 
yongledian_aq#16,64 ,134 ,88 
yongledian_aq#17,53 ,106 ,94 
yongledian_aq#18,45 ,92 ,102 
yongledian_aq#19,45 ,101 ,98 
yongledian_aq#20,51 ,96 ,94 
yongledian_aq#21,44 ,78 ,106 
yongledian_aq#22,34 ,84 ,112 
yongledian_aq#23,31 ,94 ,127 
yongledian_aq#24,31 ,113 ,118 
yongledian_aq#25,33 ,119 ,122 
yongledian_aq#26,35 ,122 ,133 
yongledian_aq#27,35 ,125 ,149 
yongledian_aq#28,33 ,126 ,147 
yongledian_aq#29,32 ,111 ,145 
yongledian_aq#30,31 ,108 ,145 
yongledian_aq#31,29 ,101 ,151 
yongledian_aq#32,41 ,86 ,155 
yongledian_aq#33,45 ,88 ,153 
yongledian_aq#34,47 ,80 ,135 
yongledian_aq#35,48 ,83 ,125 
yongledian_aq#36,50 ,90 ,115 
yongledian_aq#37,54 ,94 ,95 
yongledian_aq#38,53 ,93 ,85 
yongledian_aq#39,55 ,104 ,58 
yongledian_aq#40,49 ,88 ,50 
yongledian_aq#41,48 ,88 ,38 
yongledian_aq#42,41 ,84 ,33 
yongledian_aq#43,39 ,95 ,29 
yongledian_aq#44,33 ,95 ,27 
yongledian_aq#45,29 ,89 ,44 
yongledian_aq#46,30 ,92 ,70 
yongledian_aq#47,37 ,91 ,98 
yufa_aq#0,61 ,103 ,160 
yufa_aq#1,63 ,113 ,176 
yufa_aq#2,60 ,110 ,190 
yufa_aq#3,60 ,109 ,194 
yufa_aq#4,69 ,104 ,200 
yufa_aq#5,69 ,102 ,206 
yufa_aq#6,59 ,105 ,200 
yufa_aq#7,58 ,119 ,195 
yufa_aq#8,60 ,128 ,189 
yufa_aq#9,61 ,128 ,173 
yufa_aq#10,57 ,116 ,166 
yufa_aq#11,58 ,112 ,146 
yufa_aq#12,56 ,111 ,133 
yufa_aq#13,56 ,113 ,111 
yufa_aq#14,55 ,113 ,101 
yufa_aq#15,60 ,115 ,98 
yufa_aq#16,59 ,110 ,79 
yufa_aq#17,59 ,109 ,79 
yufa_aq#18,56 ,101 ,78 
yufa_aq#19,48 ,101 ,79 
yufa_aq#20,45 ,99 ,77 
yufa_aq#21,47 ,94 ,94 
yufa_aq#22,48 ,97 ,102 
yufa_aq#23,39 ,90 ,135 
yufa_aq#24,42 ,91 ,145 
yufa_aq#25,38 ,91 ,157 
yufa_aq#26,42 ,106 ,164 
yufa_aq#27,44 ,113 ,173 
yufa_aq#28,47 ,109 ,183 
yufa_aq#29,44 ,95 ,191 
yufa_aq#30,47 ,82 ,190 
yufa_aq#31,64 ,86 ,191 
yufa_aq#32,59 ,71 ,184 
yufa_aq#33,62 ,76 ,170 
yufa_aq#34,61 ,74 ,147 
yufa_aq#35,58 ,82 ,133 
yufa_aq#36,58 ,90 ,118 
yufa_aq#37,57 ,96 ,100 
yufa_aq#38,60 ,105 ,76 
yufa_aq#39,56 ,95 ,71 
yufa_aq#40,58 ,92 ,64 
yufa_aq#41,57 ,96 ,52 
yufa_aq#42,56 ,102 ,53 
yufa_aq#43,62 ,101 ,55 
yufa_aq#44,63 ,94 ,53 
yufa_aq#45,50 ,85 ,62 
yufa_aq#46,45 ,80 ,70 
yufa_aq#47,40 ,74 ,78 
liulihe_aq#0,58 ,104 ,148 
liulihe_aq#1,48 ,102 ,160 
liulihe_aq#2,50 ,95 ,174 
liulihe_aq#3,54 ,99 ,177 
liulihe_aq#4,52 ,98 ,186 
liulihe_aq#5,51 ,95 ,189 
liulihe_aq#6,49 ,99 ,187 
liulihe_aq#7,53 ,90 ,181 
liulihe_aq#8,49 ,91 ,175 
liulihe_aq#9,50 ,93 ,168 
liulihe_aq#10,48 ,92 ,145 
liulihe_aq#11,53 ,93 ,133 
liulihe_aq#12,54 ,97 ,98 
liulihe_aq#13,57 ,103 ,77 
liulihe_aq#14,54 ,91 ,79 
liulihe_aq#15,53 ,96 ,75 
liulihe_aq#16,46 ,99 ,60 
liulihe_aq#17,44 ,100 ,64 
liulihe_aq#18,50 ,108 ,66 
liulihe_aq#19,49 ,103 ,66 
liulihe_aq#20,47 ,99 ,59 
liulihe_aq#21,49 ,99 ,61 
liulihe_aq#22,32 ,83 ,71 
liulihe_aq#23,29 ,87 ,102 
liulihe_aq#24,24 ,86 ,145 
liulihe_aq#25,20 ,87 ,148 
liulihe_aq#26,22 ,78 ,165 
liulihe_aq#27,22 ,71 ,160 
liulihe_aq#28,21 ,78 ,168 
liulihe_aq#29,22 ,83 ,171 
liulihe_aq#30,22 ,73 ,175 
liulihe_aq#31,21 ,79 ,174 
liulihe_aq#32,25 ,92 ,154 
liulihe_aq#33,28 ,95 ,148 
liulihe_aq#34,24 ,90 ,143 
liulihe_aq#35,39 ,98 ,111 
liulihe_aq#36,46 ,110 ,87 
liulihe_aq#37,47 ,118 ,64 
liulihe_aq#38,53 ,119 ,46 
liulihe_aq#39,58 ,128 ,40 
liulihe_aq#40,65 ,126 ,45 
liulihe_aq#41,56 ,129 ,45 
liulihe_aq#42,53 ,129 ,40 
liulihe_aq#43,52 ,125 ,35 
liulihe_aq#44,42 ,122 ,30 
liulihe_aq#45,41 ,113 ,32 
liulihe_aq#46,41 ,104 ,44 
liulihe_aq#47,39 ,120 ,45 
qianmen_aq#0,35 ,106 ,122 
qianmen_aq#1,35 ,97 ,142 
qianmen_aq#2,33 ,92 ,160 
qianmen_aq#3,38 ,91 ,183 
qianmen_aq#4,37 ,90 ,188 
qianmen_aq#5,38 ,89 ,187 
qianmen_aq#6,39 ,91 ,179 
qianmen_aq#7,37 ,101 ,173 
qianmen_aq#8,37 ,108 ,164 
qianmen_aq#9,32 ,108 ,152 
qianmen_aq#10,34 ,103 ,143 
qianmen_aq#11,37 ,105 ,119 
qianmen_aq#12,37 ,115 ,112 
qianmen_aq#13,32 ,113 ,108 
qianmen_aq#14,32 ,115 ,91 
qianmen_aq#15,30 ,114 ,73 
qianmen_aq#16,25 ,111 ,69 
qianmen_aq#17,28 ,107 ,74 
qianmen_aq#18,34 ,81 ,86 
qianmen_aq#19,35 ,76 ,82 
qianmen_aq#20,38 ,78 ,86 
qianmen_aq#21,20 ,83 ,92 
qianmen_aq#22,21 ,79 ,105 
qianmen_aq#23,19 ,76 ,94 
qianmen_aq#24,19 ,74 ,97 
qianmen_aq#25,18 ,83 ,101 
qianmen_aq#26,19 ,87 ,97 
qianmen_aq#27,23 ,70 ,94 
qianmen_aq#28,26 ,64 ,108 
qianmen_aq#29,24 ,64 ,112 
qianmen_aq#30,24 ,57 ,138 
qianmen_aq#31,23 ,55 ,128 
qianmen_aq#32,26 ,53 ,143 
qianmen_aq#33,27 ,59 ,142 
qianmen_aq#34,28 ,67 ,128 
qianmen_aq#35,31 ,73 ,128 
qianmen_aq#36,33 ,82 ,114 
qianmen_aq#37,29 ,72 ,104 
qianmen_aq#38,31 ,79 ,80 
qianmen_aq#39,30 ,80 ,69 
qianmen_aq#40,36 ,83 ,62 
qianmen_aq#41,33 ,88 ,60 
qianmen_aq#42,32 ,81 ,56 
qianmen_aq#43,28 ,73 ,54 
qianmen_aq#44,25 ,77 ,51 
qianmen_aq#45,24 ,69 ,59 
qianmen_aq#46,24 ,62 ,90 
qianmen_aq#47,23 ,59 ,107 
yongdingme_aq#0,46 ,120 ,129 
yongdingme_aq#1,43 ,104 ,146 
yongdingme_aq#2,46 ,105 ,142 
yongdingme_aq#3,45 ,107 ,180 
yongdingme_aq#4,44 ,109 ,182 
yongdingme_aq#5,46 ,109 ,180 
yongdingme_aq#6,50 ,115 ,179 
yongdingme_aq#7,53 ,125 ,162 
yongdingme_aq#8,50 ,123 ,156 
yongdingme_aq#9,49 ,121 ,144 
yongdingme_aq#10,52 ,127 ,134 
yongdingme_aq#11,50 ,127 ,112 
yongdingme_aq#12,48 ,128 ,112 
yongdingme_aq#13,45 ,129 ,110 
yongdingme_aq#14,40 ,122 ,93 
yongdingme_aq#15,40 ,118 ,75 
yongdingme_aq#16,37 ,102 ,73 
yongdingme_aq#17,33 ,99 ,73 
yongdingme_aq#18,41 ,92 ,86 
yongdingme_aq#19,41 ,88 ,86 
yongdingme_aq#20,32 ,91 ,89 
yongdingme_aq#21,23 ,89 ,90 
yongdingme_aq#22,20 ,91 ,101 
yongdingme_aq#23,23 ,93 ,93 
yongdingme_aq#24,23 ,85 ,103 
yongdingme_aq#25,24 ,85 ,106 
yongdingme_aq#26,30 ,90 ,108 
yongdingme_aq#27,21 ,69 ,99 
yongdingme_aq#28,16 ,57 ,106 
yongdingme_aq#29,20 ,52 ,111 
yongdingme_aq#30,21 ,43 ,140 
yongdingme_aq#31,20 ,42 ,129 
yongdingme_aq#32,25 ,44 ,132 
yongdingme_aq#33,28 ,50 ,120 
yongdingme_aq#34,33 ,56 ,120 
yongdingme_aq#35,36 ,66 ,112 
yongdingme_aq#36,35 ,65 ,108 
yongdingme_aq#37,35 ,65 ,103 
yongdingme_aq#38,30 ,69 ,83 
yongdingme_aq#39,27 ,66 ,84 
yongdingme_aq#40,31 ,64 ,67 
yongdingme_aq#41,35 ,69 ,57 
yongdingme_aq#42,33 ,71 ,54 
yongdingme_aq#43,25 ,76 ,54 
yongdingme_aq#44,28 ,70 ,52 
yongdingme_aq#45,34 ,69 ,61 
yongdingme_aq#46,24 ,62 ,80 
yongdingme_aq#47,28 ,61 ,95 
xizhimenbe_aq#0,63 ,123 ,107 
xizhimenbe_aq#1,68 ,123 ,113 
xizhimenbe_aq#2,69 ,115 ,126 
xizhimenbe_aq#3,67 ,107 ,139 
xizhimenbe_aq#4,67 ,96 ,152 
xizhimenbe_aq#5,65 ,102 ,161 
xizhimenbe_aq#6,65 ,112 ,156 
xizhimenbe_aq#7,68 ,118 ,157 
xizhimenbe_aq#8,68 ,119 ,151 
xizhimenbe_aq#9,67 ,125 ,137 
xizhimenbe_aq#10,68 ,122 ,128 
xizhimenbe_aq#11,70 ,118 ,120 
xizhimenbe_aq#12,73 ,119 ,105 
xizhimenbe_aq#13,68 ,114 ,96 
xizhimenbe_aq#14,69 ,113 ,67 
xizhimenbe_aq#15,67 ,101 ,60 
xizhimenbe_aq#16,60 ,104 ,60 
xizhimenbe_aq#17,55 ,102 ,57 
xizhimenbe_aq#18,53 ,103 ,56 
xizhimenbe_aq#19,54 ,91 ,61 
xizhimenbe_aq#20,52 ,98 ,60 
xizhimenbe_aq#21,50 ,98 ,73 
xizhimenbe_aq#22,39 ,93 ,74 
xizhimenbe_aq#23,39 ,90 ,63 
xizhimenbe_aq#24,38 ,93 ,84 
xizhimenbe_aq#25,37 ,96 ,94 
xizhimenbe_aq#26,37 ,99 ,89 
xizhimenbe_aq#27,38 ,80 ,94 
xizhimenbe_aq#28,36 ,79 ,98 
xizhimenbe_aq#29,35 ,76 ,107 
xizhimenbe_aq#30,37 ,70 ,133 
xizhimenbe_aq#31,36 ,72 ,112 
xizhimenbe_aq#32,33 ,61 ,110 
xizhimenbe_aq#33,44 ,73 ,128 
xizhimenbe_aq#34,46 ,64 ,123 
xizhimenbe_aq#35,51 ,74 ,119 
xizhimenbe_aq#36,55 ,80 ,108 
xizhimenbe_aq#37,52 ,82 ,99 
xizhimenbe_aq#38,52 ,82 ,63 
xizhimenbe_aq#39,46 ,79 ,63 
xizhimenbe_aq#40,51 ,86 ,64 
xizhimenbe_aq#41,50 ,95 ,53 
xizhimenbe_aq#42,49 ,89 ,49 
xizhimenbe_aq#43,50 ,89 ,41 
xizhimenbe_aq#44,48 ,86 ,42 
xizhimenbe_aq#45,42 ,77 ,61 
xizhimenbe_aq#46,41 ,84 ,66 
xizhimenbe_aq#47,38 ,81 ,76 
nansanhuan_aq#0,35 ,114 ,105 
nansanhuan_aq#1,35 ,116 ,115 
nansanhuan_aq#2,42 ,109 ,118 
nansanhuan_aq#3,43 ,103 ,126 
nansanhuan_aq#4,47 ,102 ,137 
nansanhuan_aq#5,45 ,109 ,130 
nansanhuan_aq#6,48 ,114 ,116 
nansanhuan_aq#7,44 ,118 ,109 
nansanhuan_aq#8,45 ,115 ,104 
nansanhuan_aq#9,45 ,114 ,93 
nansanhuan_aq#10,47 ,113 ,92 
nansanhuan_aq#11,48 ,106 ,87 
nansanhuan_aq#12,49 ,109 ,79 
nansanhuan_aq#13,51 ,107 ,75 
nansanhuan_aq#14,51 ,106 ,62 
nansanhuan_aq#15,50 ,103 ,48 
nansanhuan_aq#16,35 ,90 ,42 
nansanhuan_aq#17,29 ,78 ,41 
nansanhuan_aq#18,40 ,74 ,46 
nansanhuan_aq#19,46 ,78 ,48 
nansanhuan_aq#20,43 ,74 ,53 
nansanhuan_aq#21,33 ,79 ,58 
nansanhuan_aq#22,31 ,78 ,66 
nansanhuan_aq#23,29 ,85 ,55 
nansanhuan_aq#24,31 ,100 ,67 
nansanhuan_aq#25,28 ,103 ,73 
nansanhuan_aq#26,36 ,109 ,74 
nansanhuan_aq#27,34 ,107 ,79 
nansanhuan_aq#28,33 ,99 ,85 
nansanhuan_aq#29,30 ,95 ,88 
nansanhuan_aq#30,31 ,100 ,100 
nansanhuan_aq#31,32 ,89 ,88 
nansanhuan_aq#32,38 ,79 ,97 
nansanhuan_aq#33,40 ,81 ,100 
nansanhuan_aq#34,39 ,91 ,99 
nansanhuan_aq#35,46 ,95 ,90 
nansanhuan_aq#36,50 ,96 ,84 
nansanhuan_aq#37,47 ,97 ,78 
nansanhuan_aq#38,51 ,98 ,55 
nansanhuan_aq#39,50 ,103 ,49 
nansanhuan_aq#40,43 ,93 ,35 
nansanhuan_aq#41,42 ,95 ,35 
nansanhuan_aq#42,40 ,96 ,33 
nansanhuan_aq#43,37 ,98 ,37 
nansanhuan_aq#44,37 ,97 ,36 
nansanhuan_aq#45,31 ,96 ,38 
nansanhuan_aq#46,35 ,107 ,70 
nansanhuan_aq#47,33 ,106 ,81 
dongsihuan_aq#0,80 ,131 ,112 
dongsihuan_aq#1,80 ,121 ,128 
dongsihuan_aq#2,83 ,125 ,135 
dongsihuan_aq#3,86 ,128 ,175 
dongsihuan_aq#4,96 ,139 ,174 
dongsihuan_aq#5,97 ,141 ,173 
dongsihuan_aq#6,94 ,151 ,173 
dongsihuan_aq#7,90 ,156 ,173 
dongsihuan_aq#8,102 ,144 ,171 
dongsihuan_aq#9,103 ,144 ,167 
dongsihuan_aq#10,108 ,148 ,149 
dongsihuan_aq#11,110 ,149 ,123 
dongsihuan_aq#12,107 ,149 ,123 
dongsihuan_aq#13,109 ,147 ,104 
dongsihuan_aq#14,105 ,140 ,85 
dongsihuan_aq#15,98 ,131 ,77 
dongsihuan_aq#16,94 ,120 ,73 
dongsihuan_aq#17,96 ,126 ,63 
dongsihuan_aq#18,115 ,137 ,53 
dongsihuan_aq#19,108 ,128 ,52 
dongsihuan_aq#20,107 ,130 ,54 
dongsihuan_aq#21,84 ,131 ,91 
dongsihuan_aq#22,83 ,131 ,92 
dongsihuan_aq#23,86 ,134 ,110 
dongsihuan_aq#24,85 ,133 ,115 
dongsihuan_aq#25,84 ,141 ,130 
dongsihuan_aq#26,81 ,139 ,133 
dongsihuan_aq#27,84 ,126 ,135 
dongsihuan_aq#28,84 ,128 ,145 
dongsihuan_aq#29,84 ,123 ,147 
dongsihuan_aq#30,86 ,118 ,148 
dongsihuan_aq#31,84 ,111 ,145 
dongsihuan_aq#32,90 ,113 ,142 
dongsihuan_aq#33,92 ,114 ,138 
dongsihuan_aq#34,92 ,116 ,110 
dongsihuan_aq#35,104 ,113 ,101 
dongsihuan_aq#36,99 ,118 ,95 
dongsihuan_aq#37,92 ,129 ,70 
dongsihuan_aq#38,89 ,129 ,51 
dongsihuan_aq#39,91 ,138 ,45 
dongsihuan_aq#40,90 ,135 ,32 
dongsihuan_aq#41,92 ,134 ,33 
dongsihuan_aq#42,34 ,117 ,23 
dongsihuan_aq#43,29 ,116 ,25 
dongsihuan_aq#44,25 ,102 ,27 
dongsihuan_aq#45,25 ,98 ,46 
dongsihuan_aq#46,24 ,97 ,62 
dongsihuan_aq#47,21 ,97 ,69 
CD1#0,20 ,30 ,0 
CD1#1,19 ,29 ,0 
CD1#2,19 ,29 ,0 
CD1#3,20 ,29 ,0 
CD1#4,22 ,29 ,0 
CD1#5,21 ,28 ,0 
CD1#6,22 ,30 ,0 
CD1#7,20 ,31 ,0 
CD1#8,21 ,32 ,0 
CD1#9,21 ,33 ,0 
CD1#10,22 ,32 ,0 
CD1#11,20 ,29 ,0 
CD1#12,21 ,29 ,0 
CD1#13,19 ,26 ,0 
CD1#14,18 ,24 ,0 
CD1#15,18 ,26 ,0 
CD1#16,18 ,26 ,0 
CD1#17,23 ,31 ,0 
CD1#18,23 ,33 ,0 
CD1#19,23 ,31 ,0 
CD1#20,23 ,32 ,0 
CD1#21,23 ,32 ,0 
CD1#22,23 ,33 ,0 
CD1#23,23 ,33 ,0 
CD1#24,21 ,31 ,0 
CD1#25,21 ,32 ,0 
CD1#26,22 ,33 ,0 
CD1#27,21 ,34 ,0 
CD1#28,21 ,33 ,0 
CD1#29,21 ,33 ,0 
CD1#30,21 ,33 ,0 
CD1#31,21 ,33 ,0 
CD1#32,22 ,33 ,0 
CD1#33,23 ,33 ,0 
CD1#34,23 ,32 ,0 
CD1#35,22 ,31 ,0 
CD1#36,22 ,31 ,0 
CD1#37,21 ,31 ,0 
CD1#38,21 ,30 ,0 
CD1#39,21 ,30 ,0 
CD1#40,21 ,29 ,0 
CD1#41,21 ,29 ,0 
CD1#42,19 ,29 ,0 
CD1#43,17 ,29 ,0 
CD1#44,17 ,29 ,0 
CD1#45,17 ,29 ,0 
CD1#46,18 ,30 ,0 
CD1#47,18 ,30 ,0 
BL0#0,16 ,28 ,0 
BL0#1,17 ,28 ,0 
BL0#2,16 ,27 ,0 
BL0#3,16 ,27 ,0 
BL0#4,16 ,27 ,0 
BL0#5,22 ,29 ,0 
BL0#6,24 ,31 ,0 
BL0#7,24 ,33 ,0 
BL0#8,23 ,34 ,0 
BL0#9,23 ,33 ,0 
BL0#10,20 ,31 ,0 
BL0#11,21 ,31 ,0 
BL0#12,21 ,31 ,0 
BL0#13,24 ,32 ,0 
BL0#14,21 ,29 ,0 
BL0#15,21 ,28 ,0 
BL0#16,24 ,33 ,0 
BL0#17,25 ,33 ,0 
BL0#18,25 ,33 ,0 
BL0#19,25 ,34 ,0 
BL0#20,24 ,33 ,0 
BL0#21,24 ,33 ,0 
BL0#22,25 ,32 ,0 
BL0#23,26 ,34 ,0 
BL0#24,25 ,31 ,0 
BL0#25,24 ,32 ,0 
BL0#26,27 ,32 ,0 
BL0#27,25 ,31 ,0 
BL0#28,22 ,27 ,0 
BL0#29,20 ,28 ,0 
BL0#30,21 ,28 ,0 
BL0#31,23 ,30 ,0 
BL0#32,23 ,31 ,0 
BL0#33,26 ,32 ,0 
BL0#34,26 ,32 ,0 
BL0#35,25 ,32 ,0 
BL0#36,25 ,30 ,0 
BL0#37,25 ,25 ,0 
BL0#38,21 ,25 ,0 
BL0#39,21 ,26 ,0 
BL0#40,21 ,27 ,0 
BL0#41,22 ,27 ,0 
BL0#42,21 ,25 ,0 
BL0#43,17 ,26 ,0 
BL0#44,16 ,26 ,0 
BL0#45,16 ,26 ,0 
BL0#46,16 ,26 ,0 
BL0#47,16 ,27 ,0 
GR4#0,14 ,26 ,0 
GR4#1,15 ,27 ,0 
GR4#2,15 ,28 ,0 
GR4#3,15 ,27 ,0 
GR4#4,16 ,28 ,0 
GR4#5,19 ,30 ,0 
GR4#6,19 ,30 ,0 
GR4#7,20 ,31 ,0 
GR4#8,20 ,31 ,0 
GR4#9,20 ,31 ,0 
GR4#10,18 ,30 ,0 
GR4#11,17 ,28 ,0 
GR4#12,17 ,28 ,0 
GR4#13,20 ,30 ,0 
GR4#14,19 ,27 ,0 
GR4#15,21 ,30 ,0 
GR4#16,21 ,30 ,0 
GR4#17,20 ,30 ,0 
GR4#18,20 ,31 ,0 
GR4#19,22 ,31 ,0 
GR4#20,23 ,31 ,0 
GR4#21,23 ,32 ,0 
GR4#22,23 ,32 ,0 
GR4#23,22 ,32 ,0 
GR4#24,24 ,31 ,0 
GR4#25,23 ,30 ,0 
GR4#26,27 ,33 ,0 
GR4#27,26 ,32 ,0 
GR4#28,25 ,29 ,0 
GR4#29,24 ,30 ,0 
GR4#30,24 ,31 ,0 
GR4#31,25 ,33 ,0 
GR4#32,24 ,32 ,0 
GR4#33,24 ,33 ,0 
GR4#34,24 ,33 ,0 
GR4#35,22 ,31 ,0 
GR4#36,22 ,31 ,0 
GR4#37,19 ,30 ,0 
GR4#38,16 ,26 ,0 
GR4#39,19 ,25 ,0 
GR4#40,19 ,26 ,0 
GR4#41,19 ,26 ,0 
GR4#42,19 ,27 ,0 
GR4#43,18 ,27 ,0 
GR4#44,18 ,26 ,0 
GR4#45,19 ,26 ,0 
GR4#46,18 ,27 ,0 
GR4#47,19 ,27 ,0 
MY7#0,17 ,28 ,0 
MY7#1,16 ,28 ,0 
MY7#2,16 ,27 ,0 
MY7#3,17 ,27 ,0 
MY7#4,18 ,29 ,0 
MY7#5,19 ,30 ,0 
MY7#6,23 ,32 ,0 
MY7#7,24 ,34 ,0 
MY7#8,24 ,34 ,0 
MY7#9,25 ,34 ,0 
MY7#10,22 ,32 ,0 
MY7#11,18 ,32 ,0 
MY7#12,21 ,32 ,0 
MY7#13,20 ,32 ,0 
MY7#14,20 ,32 ,0 
MY7#15,20 ,33 ,0 
MY7#16,20 ,32 ,0 
MY7#17,23 ,34 ,0 
MY7#18,23 ,33 ,0 
MY7#19,23 ,32 ,0 
MY7#20,24 ,32 ,0 
MY7#21,23 ,32 ,0 
MY7#22,24 ,32 ,0 
MY7#23,23 ,31 ,0 
MY7#24,21 ,28 ,0 
MY7#25,19 ,29 ,0 
MY7#26,22 ,29 ,0 
MY7#27,21 ,30 ,0 
MY7#28,19 ,26 ,0 
MY7#29,20 ,26 ,0 
MY7#30,20 ,26 ,0 
MY7#31,20 ,27 ,0 
MY7#32,21 ,27 ,0 
MY7#33,21 ,29 ,0 
MY7#34,23 ,30 ,0 
MY7#35,23 ,31 ,0 
MY7#36,24 ,32 ,0 
MY7#37,23 ,30 ,0 
MY7#38,22 ,28 ,0 
MY7#39,22 ,28 ,0 
MY7#40,23 ,29 ,0 
MY7#41,20 ,30 ,0 
MY7#42,18 ,31 ,0 
MY7#43,17 ,28 ,0 
MY7#44,16 ,28 ,0 
MY7#45,15 ,28 ,0 
MY7#46,15 ,27 ,0 
MY7#47,16 ,26 ,0 
HV1#0,14 ,26 ,0 
HV1#1,14 ,26 ,0 
HV1#2,12 ,25 ,0 
HV1#3,12 ,25 ,0 
HV1#4,14 ,24 ,0 
HV1#5,15 ,24 ,0 
HV1#6,16 ,24 ,0 
HV1#7,16 ,26 ,0 
HV1#8,16 ,26 ,0 
HV1#9,16 ,25 ,0 
HV1#10,13 ,22 ,0 
HV1#11,10 ,21 ,0 
HV1#12,14 ,22 ,0 
HV1#13,13 ,24 ,0 
HV1#14,14 ,25 ,0 
HV1#15,14 ,25 ,0 
HV1#16,15 ,25 ,0 
HV1#17,14 ,23 ,0 
HV1#18,14 ,23 ,0 
HV1#19,14 ,23 ,0 
HV1#20,15 ,24 ,0 
HV1#21,14 ,24 ,0 
HV1#22,14 ,24 ,0 
HV1#23,14 ,23 ,0 
HV1#24,14 ,23 ,0 
HV1#25,16 ,23 ,0 
HV1#26,17 ,24 ,0 
HV1#27,17 ,24 ,0 
HV1#28,17 ,24 ,0 
HV1#29,18 ,24 ,0 
HV1#30,17 ,25 ,0 
HV1#31,17 ,27 ,0 
HV1#32,17 ,27 ,0 
HV1#33,14 ,25 ,0 
HV1#34,13 ,25 ,0 
HV1#35,13 ,26 ,0 
HV1#36,14 ,26 ,0 
HV1#37,10 ,22 ,0 
HV1#38,10 ,20 ,0 
HV1#39,11 ,20 ,0 
HV1#40,12 ,20 ,0 
HV1#41,12 ,22 ,0 
HV1#42,16 ,22 ,0 
HV1#43,14 ,23 ,0 
HV1#44,14 ,22 ,0 
HV1#45,13 ,21 ,0 
HV1#46,14 ,22 ,0 
HV1#47,15 ,23 ,0 
GN3#0,17 ,31 ,0 
GN3#1,18 ,31 ,0 
GN3#2,18 ,31 ,0 
GN3#3,18 ,30 ,0 
GN3#4,19 ,31 ,0 
GN3#5,24 ,32 ,0 
GN3#6,23 ,33 ,0 
GN3#7,22 ,35 ,0 
GN3#8,23 ,35 ,0 
GN3#9,22 ,33 ,0 
GN3#10,19 ,33 ,0 
GN3#11,19 ,30 ,0 
GN3#12,19 ,29 ,0 
GN3#13,21 ,32 ,0 
GN3#14,21 ,31 ,0 
GN3#15,24 ,33 ,0 
GN3#16,23 ,33 ,0 
GN3#17,21 ,35 ,0 
GN3#18,22 ,35 ,0 
GN3#19,20 ,32 ,0 
GN3#20,21 ,32 ,0 
GN3#21,21 ,31 ,0 
GN3#22,21 ,32 ,0 
GN3#23,22 ,31 ,0 
GN3#24,22 ,31 ,0 
GN3#25,21 ,30 ,0 
GN3#26,25 ,33 ,0 
GN3#27,25 ,31 ,0 
GN3#28,22 ,31 ,0 
GN3#29,22 ,30 ,0 
GN3#30,22 ,29 ,0 
GN3#31,24 ,31 ,0 
GN3#32,24 ,32 ,0 
GN3#33,25 ,33 ,0 
GN3#34,22 ,32 ,0 
GN3#35,23 ,33 ,0 
GN3#36,23 ,32 ,0 
GN3#37,22 ,30 ,0 
GN3#38,17 ,26 ,0 
GN3#39,18 ,27 ,0 
GN3#40,18 ,28 ,0 
GN3#41,19 ,29 ,0 
GN3#42,19 ,28 ,0 
GN3#43,19 ,28 ,0 
GN3#44,18 ,27 ,0 
GN3#45,18 ,27 ,0 
GN3#46,19 ,27 ,0 
GN3#47,19 ,27 ,0 
GR9#0,16 ,27 ,0 
GR9#1,17 ,26 ,0 
GR9#2,13 ,26 ,0 
GR9#3,15 ,25 ,0 
GR9#4,16 ,25 ,0 
GR9#5,20 ,30 ,0 
GR9#6,20 ,30 ,0 
GR9#7,21 ,33 ,0 
GR9#8,22 ,34 ,0 
GR9#9,22 ,33 ,0 
GR9#10,19 ,30 ,0 
GR9#11,19 ,29 ,0 
GR9#12,19 ,30 ,0 
GR9#13,21 ,30 ,0 
GR9#14,19 ,29 ,0 
GR9#15,21 ,30 ,0 
GR9#16,23 ,32 ,0 
GR9#17,23 ,32 ,0 
GR9#18,23 ,32 ,0 
GR9#19,23 ,32 ,0 
GR9#20,22 ,33 ,0 
GR9#21,22 ,32 ,0 
GR9#22,22 ,32 ,0 
GR9#23,22 ,33 ,0 
GR9#24,24 ,33 ,0 
GR9#25,23 ,32 ,0 
GR9#26,25 ,35 ,0 
GR9#27,25 ,35 ,0 
GR9#28,22 ,34 ,0 
GR9#29,21 ,32 ,0 
GR9#30,22 ,31 ,0 
GR9#31,22 ,35 ,0 
GR9#32,24 ,36 ,0 
GR9#33,26 ,35 ,0 
GR9#34,22 ,35 ,0 
GR9#35,21 ,35 ,0 
GR9#36,20 ,34 ,0 
GR9#37,18 ,30 ,0 
GR9#38,15 ,29 ,0 
GR9#39,17 ,29 ,0 
