test_id,PM2.5,PM10,O3
huairou_aq#21,37.62046242,73.21108119,47.33728409
huairou_aq#22,37.85558319,75.35284297,51.67061742
huairou_aq#23,32.43494415,71.6788648,51.52129745
huairou_aq#24,24.40293503,72.74757385,66.42088064
huairou_aq#25,22.05023575,71.51837413,81.64356486
huairou_aq#26,17.95483716,68.21764628,90.50083669
huairou_aq#27,18.42830849,68.04972076,102.4520238
huairou_aq#28,16.30724843,71.14986165,109.2706757
huairou_aq#29,17.52990214,70.9012146,119.5415777
huairou_aq#30,23.09992345,74.05186462,122.7556864
huairou_aq#31,20.47219467,69.87009939,125.5760091
huairou_aq#32,19.44180743,64.92701976,126.8098145
huairou_aq#33,19.56202507,66.27368164,120.9093424
huairou_aq#34,18.90501277,66.45343272,133.201884
huairou_aq#35,20.17486,65.37586466,119.3326263
huairou_aq#36,25.89146423,68.13675181,83.63273366
huairou_aq#37,37.43234126,82.98843638,82.89048513
huairou_aq#38,37.37749481,83.51168315,71.98966726
huairou_aq#39,29.26797867,69.49927521,68.00332133
huairou_aq#40,29.46068064,68.39324188,61.12839762
huairou_aq#41,30.35514959,68.88121033,55.30458959
huairou_aq#42,28.01487986,68.52665456,54.63792292
huairou_aq#43,28.62282562,70.22696431,55.37811661
huairou_aq#44,36.59209696,76.30944061,57.3728803
huairou_aq#45,36.54479218,74.95828501,55.8769811
huairou_aq#46,38.07381821,76.18365987,56.43849182
huairou_aq#47,42.35530726,75.25440216,64.84773509
miyun_aq#0,42.82970492,79.42489878,53.53812408
miyun_aq#1,41.79552905,79.70172373,65.07132975
miyun_aq#2,43.02757835,78.36675771,74.2866923
miyun_aq#3,42.13183912,82.22233454,85.67937215
miyun_aq#4,41.64780807,88.19152451,96.34459941
miyun_aq#5,41.28550212,89.47446823,108.0026042
miyun_aq#6,38.68774923,86.62140274,109.2948914
miyun_aq#7,38.11998812,81.07725143,121.3518422
miyun_aq#8,42.35427094,81.19453494,123.1560771
miyun_aq#9,42.05044111,80.76703199,118.961085
miyun_aq#10,46.3816185,84.16080729,96.65836334
miyun_aq#11,46.3124822,84.35114034,96.82551066
miyun_aq#12,46.85275523,88.32528051,92.5627416
miyun_aq#13,50.0916818,90.09329605,90.07001241
miyun_aq#14,50.41711744,86.09988658,81.61215719
miyun_aq#15,46.37185987,82.42876307,67.44138082
miyun_aq#16,42.61144638,82.71678797,60.22467168
miyun_aq#17,41.68376446,87.67538706,39.49901326
miyun_aq#18,44.81176313,87.05464427,39.16567993
miyun_aq#19,44.87985357,86.34119924,36.55783208
miyun_aq#20,43.98307864,86.58285268,26.61012395
miyun_aq#21,45.78038152,82.55915578,35.94345729
miyun_aq#22,45.24192746,85.47773234,38.94345729
miyun_aq#23,43.31810633,85.06004206,47.70379257
miyun_aq#24,32.22291374,74.74296316,60.192674
miyun_aq#25,27.9188207,70.66380692,75.18000793
miyun_aq#26,22.6412398,58.28074519,90.19392904
miyun_aq#27,27.31517283,62.08003489,99.95515696
miyun_aq#28,28.71593666,66.83737055,113.5707804
miyun_aq#29,29.38737043,63.21282959,117.3400574
miyun_aq#30,30.3755188,63.80251185,130.8971405
miyun_aq#31,29.72112274,63.14404678,136.1802979
miyun_aq#32,27.68879318,59.7705485,136.8715922
miyun_aq#33,28.04367574,57.86868922,130.8469645
miyun_aq#34,28.11231677,62.18722026,124.7928975
miyun_aq#35,29.20336787,63.45493444,107.7733561
miyun_aq#36,38.30976613,74.69346619,72.1207962
miyun_aq#37,36.63514455,77.30385081,64.86404165
miyun_aq#38,43.09951019,79.97435506,56.13892365
miyun_aq#39,46.04079183,81.98199209,42.40002441
miyun_aq#40,43.7784729,75.65440623,29.11401622
miyun_aq#41,53.63528697,89.61490122,30.09657097
miyun_aq#42,58.54485575,90.38378143,28.09657097
miyun_aq#43,58.81374868,82.60302989,25.57607079
miyun_aq#44,59.42492421,84.26968638,23.23630778
miyun_aq#45,60.82652283,84.96136729,41.84454219
miyun_aq#46,59.74220022,85.85494995,56.28321838
miyun_aq#47,60.58199819,81.13535309,57.22125626
yanqin_aq#0,38.26360575,85.13583628,57.68091965
yanqin_aq#1,38.85331599,88.41869354,71.74398549
yanqin_aq#2,40.00739415,87.34136454,81.04120636
yanqin_aq#3,39.41193008,89.36512248,89.80484263
yanqin_aq#4,41.98611387,98.25083669,97.55000051
yanqin_aq#5,40.10782242,90.99801763,100.1232351
yanqin_aq#6,38.29014524,88.97116216,102.1232351
yanqin_aq#7,42.49472936,92.5463206,107.2286224
yanqin_aq#8,42.77970378,97.14704005,107.2226461
yanqin_aq#9,41.8511982,91.13892492,102.8952891
yanqin_aq#10,43.56799634,90.03480657,87.64120483
yanqin_aq#11,42.46548716,87.4748141,92.77671305
yanqin_aq#12,41.87680626,83.84368896,62.54655457
yanqin_aq#13,43.05738894,81.66665649,69.06917318
yanqin_aq#14,44.06737073,84.34821955,65.40250651
yanqin_aq#15,43.11711311,85.23853811,51.73314412
yanqin_aq#16,41.47392464,88.68242137,54.43969472
yanqin_aq#17,40.08382161,78.43106842,48.74899292
yanqin_aq#18,37.78705088,80.22640864,45.74899292
yanqin_aq#19,37.24163628,80.60610962,38.20959981
yanqin_aq#20,30.79540571,76.87888972,36.06588618
yanqin_aq#21,29.19137764,72.6276563,53.39921951
yanqin_aq#22,28.79525503,71.01252874,65.39921951
yanqin_aq#23,28.04790878,70.43598302,52.48175049
yanqin_aq#24,28.88514709,76.69903056,69.42806371
yanqin_aq#25,25.18961779,69.52279154,92.00890859
yanqin_aq#26,29.08077494,70.31921387,99.14293416
yanqin_aq#27,27.7401015,71.14960734,111.5534465
yanqin_aq#28,29.1469841,67.02110545,119.4762421
yanqin_aq#29,34.36200587,69.50871785,126.1101685
yanqin_aq#30,33.97243945,65.94128418,127.4435018
yanqin_aq#31,33.57825851,67.30657959,132.3667603
yanqin_aq#32,33.43962034,69.42245356,124.7980245
yanqin_aq#33,32.78652827,69.20485433,122.01916
yanqin_aq#34,28.19450061,65.12779872,117.7980245
yanqin_aq#35,35.45062955,69.95911916,101.01916
yanqin_aq#36,41.57741292,79.72820663,54.9006602
yanqin_aq#37,42.97895177,82.46158854,69.04727427
yanqin_aq#38,40.73658117,81.76632945,65.27633921
yanqin_aq#39,44.76827876,82.21903483,52.75643667
yanqin_aq#40,47.00230789,78.74887848,52.89818319
yanqin_aq#41,46.13149007,81.58397929,44.17123159
yanqin_aq#42,47.16123199,80.71695201,42.50456492
yanqin_aq#43,47.55045064,81.05455017,41.69212596
yanqin_aq#44,46.07921855,81.51393382,40.43296305
yanqin_aq#45,43.79539998,79.92595164,45.80191422
yanqin_aq#46,46.5352478,80.745224,57.05710093
yanqin_aq#47,46.37930171,81.9169515,58.71417872
dingling_aq#0,48.60047213,74.75088628,53.45396042
dingling_aq#1,50.61503665,79.0518163,61.16186523
dingling_aq#2,50.76539358,83.03535461,65.06928762
dingling_aq#3,50.11151377,78.11994298,73.19730123
dingling_aq#4,52.70477931,85.9732933,79.02308146
dingling_aq#5,53.24836667,93.51825714,82.46144104
dingling_aq#6,61.74122238,90.06008021,80.38613129
dingling_aq#7,59.83745639,85.20367686,81.06044261
dingling_aq#8,57.41008313,80.52245204,81.39377594
dingling_aq#9,53.63596535,79.12372208,85.06044261
dingling_aq#10,55.39823405,80.00891749,78.87920634
dingling_aq#11,54.94472694,81.04336548,80.08483887
dingling_aq#12,53.95567036,82.77914429,73.91114299
dingling_aq#13,55.06385962,84.51248169,78.14664968
dingling_aq#14,53.40193113,73.43763987,72.37941233
dingling_aq#15,53.67514833,73.00693512,66.20039622
dingling_aq#16,52.96338844,74.10883077,67.86706289
dingling_aq#17,40.44686127,69.09019089,58.52224477
dingling_aq#18,35.31578573,64.7719841,55.72639974
dingling_aq#19,33.52007866,68.91330465,51.62862142
dingling_aq#20,31.73228327,63.03464762,58.29528809
dingling_aq#21,34.20388412,68.96879069,62.29528809
dingling_aq#22,30.78044828,66.15415446,67.62862142
dingling_aq#23,29.56690915,70.51754761,71.5320905
dingling_aq#24,30.93492444,73.37840017,75.41107941
dingling_aq#25,32.96374257,67.65804164,84.88431549
dingling_aq#26,31.61657842,68.71341197,90.68306986
dingling_aq#27,30.67325338,73.06049474,103.6345596
dingling_aq#28,20.60687383,69.73337173,114.8602269
dingling_aq#29,22.83776347,68.42293167,119.0220006
dingling_aq#30,31.63783391,72.19041316,121.4332377
dingling_aq#31,33.10125351,70.05192566,120.0587769
dingling_aq#32,33.12196732,70.01006063,119.3921102
dingling_aq#33,31.74302292,67.79006322,120.3921102
dingling_aq#34,32.05982081,68.49456533,111.4392955
dingling_aq#35,29.80384064,67.04640706,104.1059621
dingling_aq#36,22.44439316,61.83732351,78.88361359
dingling_aq#37,23.97776222,63.0419871,73.83201599
dingling_aq#38,25.23098755,59.03084564,70.93302663
dingling_aq#39,25.30815061,59.72592926,70.07226563
dingling_aq#40,25.66133245,62.60334905,70.07226563
dingling_aq#41,26.29354858,62.10078684,63.95952861
dingling_aq#42,24.84077708,58.53822835,63.14998881
dingling_aq#43,24.41419983,58.20250193,61.69906616
dingling_aq#44,25.45429929,62.84408824,61.69906616
dingling_aq#45,33.86958186,68.04875946,61.25299581
dingling_aq#46,38.68591563,73.55012767,60.27122243
dingling_aq#47,38.53933334,72.85903295,62.77270762
badaling_aq#0,44.72255961,106.2423401,39.88453293
badaling_aq#1,44.28037771,108.0692876,56.01081848
badaling_aq#2,45.15784582,115.0341517,65.87810262
badaling_aq#3,47.42002932,121.8875376,76.35174306
badaling_aq#4,48.7516187,122.2178523,86.1217041
badaling_aq#5,50.84079234,121.6753871,87.60360718
badaling_aq#6,51.87977028,120.1031418,90.93694051
badaling_aq#7,51.80266062,120.9134928,90.1138916
badaling_aq#8,52.79619026,121.254364,88.65004476
badaling_aq#9,53.85360527,117.9517899,91.68230184
badaling_aq#10,52.77080663,110.447403,73.52715556
badaling_aq#11,53.55012449,107.8691444,75.87548828
badaling_aq#12,52.87072245,103.8055852,41.27837626
badaling_aq#13,53.75639915,104.7777481,45.98619715
badaling_aq#14,53.97169685,104.6402664,37.5855306
badaling_aq#15,52.8793424,104.855835,32.37846883
badaling_aq#16,46.56906128,95.64503479,28.97234599
badaling_aq#17,43.57215246,93.15959422,25.25590261
badaling_aq#18,41.38875262,93.25943756,25.25590261
badaling_aq#19,37.68156497,93.62712479,27.88743528
badaling_aq#20,34.12221591,92.19033559,24.88743528
badaling_aq#21,29.22486687,86.5752182,34.38155301
badaling_aq#22,25.72204781,87.06344223,47.71488635
badaling_aq#23,24.03421656,89.23081843,56.83247948
badaling_aq#24,26.42101542,92.51595052,79.87962087
badaling_aq#25,26.72299512,89.27230708,81.65350978
badaling_aq#26,28.77436002,92.15881475,89.87576803
badaling_aq#27,29.06907082,98.80643209,100.2872925
badaling_aq#28,33.80931218,98.71300761,101.933075
badaling_aq#29,31.74798584,100.4473546,109.3361155
badaling_aq#30,33.55265617,93.92679342,108.0027822
badaling_aq#31,32.70647303,92.4783198,116.7078603
badaling_aq#32,30.61967087,96.02618154,122.8019867
badaling_aq#33,30.52089246,92.30776469,112.097641
badaling_aq#34,29.5372715,91.25005086,112.9156647
badaling_aq#35,30.15515137,87.57129924,94.7179362
badaling_aq#36,35.46627808,91.90387217,56.12081401
badaling_aq#37,38.26145172,102.2627462,46.28981781
badaling_aq#38,40.25986099,107.368988,41.67092005
badaling_aq#39,44.07863998,105.2098083,38.08802414
badaling_aq#40,46.10947673,97.83476766,30.34391467
badaling_aq#41,46.60111364,95.54781723,29.1748244
badaling_aq#42,43.36888885,91.50769043,29.50815773
badaling_aq#43,43.92366791,90.5953598,30.55062358
badaling_aq#44,43.05851364,91.33709462,30.55062358
badaling_aq#45,41.55872726,88.29511261,43.91845703
badaling_aq#46,42.7191213,85.94797516,42.85932541
badaling_aq#47,40.86656316,82.32670848,58.72159576
miyunshuik_aq#0,40.05506261,71.34552765,80.5026474
miyunshuik_aq#1,36.16200384,73.1018575,85.13881938
miyunshuik_aq#2,37.63792102,72.87854513,92.00295003
miyunshuik_aq#3,35.35533015,76.16518275,99.13033549
miyunshuik_aq#4,35.96424484,82.26968892,109.6970164
miyunshuik_aq#5,38.22181702,82.40372467,112.8205617
miyunshuik_aq#6,37.98909251,77.49487559,120.4872284
miyunshuik_aq#7,43.02258746,73.67182922,126.7095337
miyunshuik_aq#8,45.63723755,70.70741272,132.1609802
miyunshuik_aq#9,45.78603935,71.17390442,125.9759216
miyunshuik_aq#10,45.85015996,69.32318687,115.2946777
miyunshuik_aq#11,45.04188283,68.89099375,122.6603699
miyunshuik_aq#12,45.57695643,67.67035103,103.9551875
miyunshuik_aq#13,45.68540827,67.01845487,104.6804835
miyunshuik_aq#14,46.05027866,67.98437691,102.6804835
miyunshuik_aq#15,45.98325189,65.53553708,92.97691854
miyunshuik_aq#16,43.74512323,64.53112411,80.66163381
miyunshuik_aq#17,41.9142669,59.3139979,72.79140727
miyunshuik_aq#18,42.90483316,59.26201439,72.79140727
miyunshuik_aq#19,43.5066967,57.90038935,65.25846354
miyunshuik_aq#20,39.65361214,55.02055486,61.93578339
miyunshuik_aq#21,37.66878955,54.6964798,66.26911672
miyunshuik_aq#22,43.28908984,57.70329793,69.26911672
miyunshuik_aq#23,43.82014275,56.41778946,75.31088003
miyunshuik_aq#24,36.29865456,54.91931025,84.76927948
miyunshuik_aq#25,28.74708366,56.9810524,92.96995544
miyunshuik_aq#26,27.15951284,56.85813904,98.77744802
miyunshuik_aq#27,27.56516329,58.65852992,104.8298874
miyunshuik_aq#28,30.28392665,59.26959864,111.0992635
miyunshuik_aq#29,30.97466977,60.37342072,120.7308197
miyunshuik_aq#30,32.41214498,59.69100444,127.064153
miyunshuik_aq#31,31.00906944,60.037913,131.1406097
miyunshuik_aq#32,29.06248283,60.97334798,135.2318522
miyunshuik_aq#33,31.16157913,61.64888382,128.4768219
miyunshuik_aq#34,30.44681231,60.01682536,135.0420939
miyunshuik_aq#35,29.33088303,57.92889404,128.876236
miyunshuik_aq#36,29.63779704,59.85135905,105.95224
miyunshuik_aq#37,31.21854273,61.55813344,106.7631022
miyunshuik_aq#38,30.32633972,63.96214294,102.4297689
miyunshuik_aq#39,33.60402616,65.44244893,94.77788798
miyunshuik_aq#40,41.51221085,68.92119598,89.88432821
miyunshuik_aq#41,35.75278536,72.64748891,82.52219391
miyunshuik_aq#42,39.1534284,74.42964427,84.18886058
miyunshuik_aq#43,39.77186839,73.03615824,81.1007843
miyunshuik_aq#44,42.37377485,72.9307162,77.99825287
miyunshuik_aq#45,47.07806778,70.48930486,92.99132284
miyunshuik_aq#46,49.35954412,73.83534622,87.26985423
miyunshuik_aq#47,49.80314763,79.48327128,88.04371389
donggaocun_aq#0,52.77516174,68.75349681,60.40861257
donggaocun_aq#1,50.09637769,68.52458572,66.5088857
donggaocun_aq#2,53.18081156,69.08367666,73.26374308
donggaocun_aq#3,46.53126844,69.83827337,77.83144379
donggaocun_aq#4,49.50901477,75.29017512,88.5817159
donggaocun_aq#5,46.73610369,72.28072866,98.11324565
donggaocun_aq#6,47.24025345,69.0954984,101.1132456
donggaocun_aq#7,49.8870074,69.43830617,102.5040588
donggaocun_aq#8,47.04580816,65.89737829,103.544042
donggaocun_aq#9,47.38639323,65.56477992,102.8373922
donggaocun_aq#10,42.413908,64.28771083,80.0362676
donggaocun_aq#11,41.9141744,61.93806203,86.82431539
donggaocun_aq#12,43.21069463,65.03702545,81.716067
donggaocun_aq#13,48.09962972,63.68146769,80.38273366
donggaocun_aq#14,38.6552194,64.53677368,74.04940033
donggaocun_aq#15,39.06952349,64.87316895,72.716067
donggaocun_aq#16,38.27447319,65.03441747,70.716067
donggaocun_aq#17,37.81517855,63.71349335,65.01611328
donggaocun_aq#18,38.96044731,63.09623718,64.34944661
donggaocun_aq#19,40.94470978,65.5959816,59.16706848
donggaocun_aq#20,41.62787628,62.18881861,56.12866211
donggaocun_aq#21,43.65408643,68.3906695,54.46199544
donggaocun_aq#22,46.40065956,68.29924011,51.79532878
donggaocun_aq#23,48.69313113,63.54862722,56.91915385
donggaocun_aq#24,30.89966393,50.3143781,75.92056783
donggaocun_aq#25,30.37333234,45.42593511,72.08229574
donggaocun_aq#26,26.4940656,47.21302287,90.70109558
donggaocun_aq#27,24.53907967,43.71159617,101.6451569
donggaocun_aq#28,25.09097608,43.92075475,117.1153615
donggaocun_aq#29,31.76400884,52.17317835,120.3761851
donggaocun_aq#30,32.26000404,52.38281504,123.3895823
donggaocun_aq#31,27.90777079,44.70634969,127.9251404
donggaocun_aq#32,29.41544151,43.13437017,131.6057027
donggaocun_aq#33,29.83408674,41.42884318,125.1611074
donggaocun_aq#34,32.33622042,44.5827891,115.9390361
donggaocun_aq#35,27.87226041,38.86516571,113.1611074
donggaocun_aq#36,33.15367508,51.54662323,99.32835642
donggaocun_aq#37,36.72789892,63.56802877,89.40719859
donggaocun_aq#38,42.8837026,63.05910238,89.40719859
donggaocun_aq#39,41.77920024,65.66360219,86.74053192
donggaocun_aq#40,47.08164597,64.8138682,86.40719859
donggaocun_aq#41,46.57930756,65.30754089,78.83806101
donggaocun_aq#42,50.50281525,67.26820628,76.50472768
donggaocun_aq#43,52.68652344,69.24682363,76.80989329
donggaocun_aq#44,52.5054512,65.35286713,75.69305929
donggaocun_aq#45,51.69865545,67.90108236,83.44282786
donggaocun_aq#46,52.85549291,68.96867625,89.49853516
donggaocun_aq#47,53.92813365,70.21684011,76.13491313
yongledian_aq#0,59.5585111,117.5171254,41.54565684
yongledian_aq#1,60.46275457,122.3087997,50.56540171
yongledian_aq#2,58.51792526,123.6917903,70.01751963
yongledian_aq#3,56.07556661,120.4602458,83.05679321
yongledian_aq#4,55.71738434,116.7033641,91.62542979
yongledian_aq#5,56.26074855,116.9094849,87.0157903
yongledian_aq#6,59.21973928,116.3741099,88.14428711
yongledian_aq#7,57.63092804,114.6213226,89.40025075
yongledian_aq#8,54.71353912,113.2877909,91.6904246
yongledian_aq#9,56.32524236,116.8362427,80.39083862
yongledian_aq#10,56.34168243,116.4700368,75.05360413
yongledian_aq#11,55.98684692,112.2660878,74.05750529
yongledian_aq#12,53.23230998,101.6046015,48.52348836
yongledian_aq#13,52.01498413,106.4860814,54.50379435
yongledian_aq#14,49.98280716,109.3026174,48.81732941
yongledian_aq#15,50.2509861,106.595754,46.10508855
yongledian_aq#16,56.29128011,120.1622162,38.04838816
yongledian_aq#17,60.87384542,121.7128194,23.68404261
yongledian_aq#18,59.09484482,112.0904999,17.35070928
yongledian_aq#19,55.56413269,101.4765701,13.86555354
yongledian_aq#20,55.94931793,94.9859492,15.89831161
yongledian_aq#21,55.49538676,88.56471507,12.37877909
yongledian_aq#22,51.5306193,85.83097458,15.04544576
yongledian_aq#23,52.52269491,89.97115072,19.990448
yongledian_aq#24,49.09771474,88.84819921,37.73616409
yongledian_aq#25,40.39668274,83.55776215,87.45866903
yongledian_aq#26,41.94625854,82.98573303,115.6331914
yongledian_aq#27,42.48853175,84.18268458,129.1139018
yongledian_aq#28,42.14772034,88.92337799,132.383817
yongledian_aq#29,43.31513214,88.47685877,138.1713664
yongledian_aq#30,43.7075208,93.5745786,136.7798157
yongledian_aq#31,43.48631795,87.31030782,141.575592
yongledian_aq#32,43.0852979,90.63420105,136.5720876
yongledian_aq#33,42.02332052,82.60766983,131.2422587
yongledian_aq#34,41.09592056,81.07247416,128.269928
yongledian_aq#35,40.82067744,83.05218379,123.2593536
yongledian_aq#36,45.72198232,89.75734202,83.94709269
yongledian_aq#37,48.68694433,85.09988912,71.86700185
yongledian_aq#38,56.36776733,94.56772105,65.45464834
yongledian_aq#39,61.54216131,94.82383728,55.52983856
yongledian_aq#40,60.41673406,98.86619822,52.87410863
yongledian_aq#41,63.95652008,98.41517385,50.1222585
yongledian_aq#42,64.94815572,99.11706543,49.1222585
yongledian_aq#43,66.73335266,95.17076365,54.89240011
yongledian_aq#44,66.0167745,105.2064285,56.17264048
yongledian_aq#45,68.49956258,103.4926987,66.00216738
yongledian_aq#46,68.29126485,104.2834702,66.24767303
yongledian_aq#47,66.86515045,106.5391668,66.92965825
yufa_aq#0,48.87738546,97.24341838,38.81560771
yufa_aq#1,51.84806824,100.3482005,55.13541921
yufa_aq#2,51.75835673,104.3480072,73.29541779
yufa_aq#3,50.74810918,102.1788483,87.42987569
yufa_aq#4,52.21146139,101.8406359,94.28288269
yufa_aq#5,54.57491302,100.8632062,106.7329865
yufa_aq#6,52.12354279,99.4507281,106.0663198
yufa_aq#7,48.97434044,99.56933721,103.7452799
yufa_aq#8,49.0959638,103.1188533,103.3489736
yufa_aq#9,48.16225688,103.7192128,103.1084442
yufa_aq#10,48.53625107,104.4476573,89.58137258
yufa_aq#11,49.86662992,106.4796727,86.73298136
yufa_aq#12,51.89337349,107.5923971,64.80387115
yufa_aq#13,50.81742859,99.76095072,65.17217255
yufa_aq#14,51.89009412,97.62679036,66.63065592
yufa_aq#15,52.12639427,94.86717987,62.81581879
yufa_aq#16,49.0445226,95.05279541,58.81581879
yufa_aq#17,53.26723099,96.43360901,54.40626653
yufa_aq#18,56.22071648,93.64060465,51.40626653
yufa_aq#19,56.61787415,93.06085332,49.0729332
yufa_aq#20,57.17123032,92.85099792,41.73133214
yufa_aq#21,55.92243576,89.41855876,31.30225881
yufa_aq#22,58.86229642,94.77018102,30.74561437
yufa_aq#23,50.26542664,91.43951543,33.54930623
yufa_aq#24,50.39473152,89.73543421,49.1121432
yufa_aq#25,53.01464335,100.9302788,92.03985977
yufa_aq#26,46.47695796,100.0094515,110.604749
yufa_aq#27,47.23982366,113.4893557,121.4848785
yufa_aq#28,53.88928986,112.4027303,125.4020055
yufa_aq#29,54.73071035,118.389417,131.3713125
yufa_aq#30,54.34845606,120.2280375,131.0379791
yufa_aq#31,51.59127045,118.1396815,133.3713125
yufa_aq#32,47.46049881,121.4312719,136.8783417
yufa_aq#33,46.40980657,111.4760259,135.7421112
yufa_aq#34,48.91111501,112.246671,132.1134796
yufa_aq#35,45.76267242,100.6676509,112.8426514
yufa_aq#36,51.13151042,111.6465886,79.73450216
yufa_aq#37,54.97695287,125.0619837,76.75263468
yufa_aq#38,62.19974518,120.2018305,64.76698812
yufa_aq#39,62.81304296,122.2389552,61.41338857
yufa_aq#40,70.2454834,115.0010834,58.7467219
yufa_aq#41,71.2559789,115.6838303,58.09293365
yufa_aq#42,72.33389282,115.2030411,58.42626699
yufa_aq#43,71.5930659,116.7312724,57.75960032
yufa_aq#44,72.67768606,118.0936864,54.53328069
yufa_aq#45,68.8016065,126.0713755,60.06767527
yufa_aq#46,69.85998917,123.6787313,71.35161972
yufa_aq#47,66.2041448,124.9880753,61.30602773
liulihe_aq#0,43.96869532,107.0016912,27.32577896
liulihe_aq#1,46.58942159,107.4042536,37.01841227
liulihe_aq#2,56.75575129,114.3414358,52.31102753
liulihe_aq#3,56.5850207,107.2759692,62.46284993
liulihe_aq#4,47.95687485,113.814092,70.38374583
liulihe_aq#5,45.97873688,114.803304,80.41554515
liulihe_aq#6,51.1461881,110.8556519,75.58246104
liulihe_aq#7,47.97760646,108.351209,75.92012787
liulihe_aq#8,47.23154704,104.8550873,75.63013204
liulihe_aq#9,48.64941025,103.8012021,78.91826121
liulihe_aq#10,51.59971237,107.2956378,74.49374135
liulihe_aq#11,58.79822667,105.1827227,80.87226868
liulihe_aq#12,53.55342992,101.6122678,56.03165817
liulihe_aq#13,55.16785558,103.2279129,57.84694926
liulihe_aq#14,52.87127813,101.6561457,54.89005788
liulihe_aq#15,53.80679067,103.4449781,50.20025762
liulihe_aq#16,54.7134285,102.8485947,49.85480118
liulihe_aq#17,61.89880117,101.8246053,37.61299769
liulihe_aq#18,65.57116954,108.7813365,33.97942607
liulihe_aq#19,67.37210337,113.9767405,29.90575282
liulihe_aq#20,67.17615509,107.7524045,24.92179934
liulihe_aq#21,66.49577713,105.7556369,23.58846601
liulihe_aq#22,57.38217926,107.044707,27.58846601
liulihe_aq#23,52.50311406,110.8527247,29.80584526
liulihe_aq#24,51.83069102,110.4889755,51.74994405
liulihe_aq#25,47.93213399,116.0768458,83.44777934
liulihe_aq#26,45.8911883,117.7954305,88.38286591
liulihe_aq#27,47.8281339,111.1167374,96.73803202
liulihe_aq#28,48.33470027,113.4129791,100.3863017
liulihe_aq#29,46.87126923,109.3721135,109.8587901
liulihe_aq#30,45.74245834,108.7661133,109.787501
liulihe_aq#31,54.40029907,104.1506119,113.233078
liulihe_aq#32,51.86568197,105.4778976,112.1191203
liulihe_aq#33,55.29741669,108.540095,114.2904561
liulihe_aq#34,50.69357681,106.0513204,115.9884186
liulihe_aq#35,53.24087397,103.8634796,97.13330078
liulihe_aq#36,56.89531453,111.722585,55.46273804
liulihe_aq#37,56.64769999,113.1560465,54.44279734
liulihe_aq#38,61.23519516,118.3116252,49.95178477
liulihe_aq#39,65.21435674,126.1677526,44.31171163
liulihe_aq#40,66.27636719,127.9429881,42.19095484
liulihe_aq#41,71.96240997,125.087148,40.14724604
liulihe_aq#42,72.8431193,124.6562475,38.1714948
liulihe_aq#43,67.77770615,126.6686147,36.66327413
liulihe_aq#44,66.8490804,128.659729,36.89664078
liulihe_aq#45,71.15480042,136.2710419,42.08503596
liulihe_aq#46,71.41060511,133.2438558,49.07108688
liulihe_aq#47,68.07852936,129.9533691,48.09261958
qianmen_aq#0,56.12090429,113.7517064,31.15137037
qianmen_aq#1,52.56702805,107.1498235,39.45813497
qianmen_aq#2,55.27592595,109.6483459,44.75229899
qianmen_aq#3,53.30185191,110.4270426,56.12375132
qianmen_aq#4,50.60244942,110.2990036,61.33922831
qianmen_aq#5,45.31115468,108.6935323,64.86614482
qianmen_aq#6,48.38128408,106.843043,70.86614482
qianmen_aq#7,49.74643517,103.8023173,77.07229869
qianmen_aq#8,50.01491801,101.8500264,90.47654978
qianmen_aq#9,52.03614807,97.60348892,87.89810435
qianmen_aq#10,53.56006114,97.50867844,76.65780385
qianmen_aq#11,56.5412,95.15902074,82.19750214
qianmen_aq#12,46.74571609,104.9721057,65.15546672
qianmen_aq#13,47.25864855,102.6975454,69.50070699
qianmen_aq#14,51.2679189,99.94076029,65.12197367
qianmen_aq#15,49.08895747,94.60652288,57.39432271
qianmen_aq#16,48.00974782,90.68573252,51.13851929
qianmen_aq#17,48.44285075,94.88686879,38.46301778
qianmen_aq#18,46.57253011,92.56018829,29.79635111
qianmen_aq#19,43.57732836,94.72259776,23.4135615
qianmen_aq#20,41.05339559,88.85649109,24.79619853
qianmen_aq#21,45.48358027,92.25252406,22.26286379
qianmen_aq#22,46.61682065,94.3341039,19.92953046
qianmen_aq#23,48.09910965,94.5732371,9.861915906
qianmen_aq#24,43.41376623,94.11529287,44.57533964
qianmen_aq#25,34.3535881,85.86684672,61.65218353
qianmen_aq#26,31.83612823,83.58758545,71.92740504
qianmen_aq#27,31.51092021,85.40996043,78.37020111
qianmen_aq#28,31.59632874,82.64318848,83.7312266
qianmen_aq#29,31.15096664,84.17742666,93.03482819
qianmen_aq#30,30.07575989,82.02132924,108.0629094
qianmen_aq#31,30.40898259,83.30898031,104.4444631
qianmen_aq#32,30.34650421,86.00144958,115.0362803
qianmen_aq#33,28.70769882,83.10447693,115.1111298
qianmen_aq#34,31.04128393,84.89031474,118.4857381
qianmen_aq#35,31.12302526,80.65965271,112.5498759
qianmen_aq#36,28.96635946,90.46555583,78.08083852
qianmen_aq#37,31.60952504,95.28501892,69.490448
qianmen_aq#38,48.0248731,101.5292892,58.63963318
qianmen_aq#39,52.56882985,96.59326172,57.58756765
qianmen_aq#40,52.94541677,95.47174581,55.20354462
qianmen_aq#41,54.30677795,98.57723236,51.97217941
qianmen_aq#42,58.02570089,99.99253337,49.30551275
qianmen_aq#43,60.45553589,100.0463587,48.66567612
